* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 6:53:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SSL 40
* Smoothing: Psychoacoustic
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10433.846283 -0.009 -18.0513
10434.182739 -0.009 -18.0527
10434.519196 -0.009 -18.0542
10434.855652 -0.009 -18.0557
10435.192108 -0.009 -18.0571
10435.528564 -0.009 -18.0585
10435.865021 -0.009 -18.0599
10436.201477 -0.009 -18.0614
10436.537933 -0.009 -18.0629
10436.874390 -0.009 -18.0642
10437.210846 -0.009 -18.0657
10437.547302 -0.009 -18.0671
10437.883759 -0.009 -18.0685
10438.220215 -0.009 -18.0699
10438.556671 -0.009 -18.0714
10438.893127 -0.009 -18.0729
10439.229584 -0.009 -18.0743
10439.566040 -0.009 -18.0757
10439.902496 -0.009 -18.0771
10440.238953 -0.009 -18.0786
10440.575409 -0.009 -18.0800
10440.911865 -0.009 -18.0815
10441.248322 -0.009 -18.0829
10441.584778 -0.009 -18.0844
10441.921234 -0.009 -18.0858
10442.257690 -0.009 -18.0872
10442.594147 -0.009 -18.0886
10442.930603 -0.009 -18.0901
10443.267059 -0.009 -18.0915
10443.603516 -0.009 -18.0929
10443.939972 -0.009 -18.0944
10444.276428 -0.009 -18.0958
10444.612885 -0.009 -18.0972
10444.949341 -0.009 -18.0986
10445.285797 -0.009 -18.1001
10445.622253 -0.009 -18.1016
10445.958710 -0.009 -18.1030
10446.295166 -0.009 -18.1044
10446.631622 -0.009 -18.1058
10446.968079 -0.009 -18.1073
10447.304535 -0.009 -18.1088
10447.640991 -0.009 -18.1101
10447.977448 -0.009 -18.1116
10448.313904 -0.009 -18.1130
10448.650360 -0.009 -18.1144
10448.986816 -0.009 -18.1158
10449.323273 -0.009 -18.1173
10449.659729 -0.009 -18.1188
10449.996185 -0.009 -18.1202
10450.332642 -0.009 -18.1216
10450.669098 -0.009 -18.1230
10451.005554 -0.009 -18.1245
10451.342010 -0.009 -18.1259
10451.678467 -0.009 -18.1274
10452.014923 -0.009 -18.1288
10452.351379 -0.009 -18.1302
10452.687836 -0.009 -18.1317
10453.024292 -0.009 -18.1331
10453.360748 -0.009 -18.1345
10453.697205 -0.009 -18.1360
10454.033661 -0.009 -18.1374
10454.370117 -0.009 -18.1388
10454.706573 -0.009 -18.1403
10455.043030 -0.009 -18.1417
10455.379486 -0.009 -18.1431
10455.715942 -0.009 -18.1445
10456.052399 -0.009 -18.1460
10456.388855 -0.009 -18.1475
10456.725311 -0.009 -18.1489
10457.061768 -0.009 -18.1503
10457.398224 -0.009 -18.1517
10457.734680 -0.009 -18.1532
10458.071136 -0.009 -18.1547
10458.407593 -0.009 -18.1560
10458.744049 -0.009 -18.1575
10459.080505 -0.009 -18.1589
10459.416962 -0.009 -18.1603
10459.753418 -0.009 -18.1617
10460.089874 -0.009 -18.1632
10460.426331 -0.009 -18.1647
10460.762787 -0.009 -18.1661
10461.099243 -0.009 -18.1675
10461.435699 -0.009 -18.1689
10461.772156 -0.009 -18.1704
10462.108612 -0.009 -18.1718
10462.445068 -0.009 -18.1733
10462.781525 -0.009 -18.1747
10463.117981 -0.009 -18.1761
10463.454437 -0.009 -18.1776
10463.790894 -0.009 -18.1790
10464.127350 -0.009 -18.1804
10464.463806 -0.009 -18.1819
10464.800262 -0.009 -18.1833
10465.136719 -0.009 -18.1847
10465.473175 -0.009 -18.1862
10465.809631 -0.009 -18.1876
10466.146088 -0.009 -18.1890
10466.482544 -0.009 -18.1904
10466.819000 -0.009 -18.1919
10467.155457 -0.009 -18.1934
10467.491913 -0.009 -18.1948
10467.828369 -0.009 -18.1962
10468.164825 -0.009 -18.1976
10468.501282 -0.009 -18.1991
10468.837738 -0.009 -18.2006
10469.174194 -0.009 -18.2019
10469.510651 -0.009 -18.2034
10469.847107 -0.009 -18.2048
10470.183563 -0.009 -18.2062
10470.520020 -0.009 -18.2076
10470.856476 -0.009 -18.2091
10471.192932 -0.009 -18.2106
10471.529388 -0.009 -18.2120
10471.865845 -0.009 -18.2134
10472.202301 -0.009 -18.2148
10472.538757 -0.009 -18.2163
10472.875214 -0.009 -18.2177
10473.211670 -0.009 -18.2192
10473.548126 -0.009 -18.2206
10473.884583 -0.009 -18.2220
10474.221039 -0.009 -18.2234
10474.557495 -0.009 -18.2249
10474.893951 -0.009 -18.2263
10475.230408 -0.009 -18.2278
10475.566864 -0.009 -18.2292
10475.903320 -0.009 -18.2306
10476.239777 -0.009 -18.2321
10476.576233 -0.009 -18.2335
10476.912689 -0.009 -18.2350
10477.249146 -0.009 -18.2365
10477.585602 -0.009 -18.2379
10477.922058 -0.009 -18.2394
10478.258514 -0.009 -18.2408
10478.594971 -0.009 -18.2423
10478.931427 -0.009 -18.2438
10479.267883 -0.009 -18.2452
10479.604340 -0.009 -18.2467
10479.940796 -0.009 -18.2482
10480.277252 -0.009 -18.2496
10480.613708 -0.009 -18.2511
10480.950165 -0.009 -18.2526
10481.286621 -0.009 -18.2540
10481.623077 -0.009 -18.2555
10481.959534 -0.009 -18.2570
10482.295990 -0.009 -18.2584
10482.632446 -0.009 -18.2599
10482.968903 -0.009 -18.2614
10483.305359 -0.009 -18.2628
10483.641815 -0.009 -18.2643
10483.978271 -0.009 -18.2657
10484.314728 -0.009 -18.2672
10484.651184 -0.009 -18.2687
10484.987640 -0.009 -18.2701
10485.324097 -0.009 -18.2716
10485.660553 -0.009 -18.2731
10485.997009 -0.009 -18.2745
10486.333466 -0.009 -18.2760
10486.669922 -0.009 -18.2775
10487.006378 -0.009 -18.2789
10487.342834 -0.009 -18.2804
10487.679291 -0.009 -18.2819
10488.015747 -0.009 -18.2833
10488.352203 -0.009 -18.2848
10488.688660 -0.009 -18.2863
10489.025116 -0.009 -18.2877
10489.361572 -0.009 -18.2892
10489.698029 -0.009 -18.2906
10490.034485 -0.009 -18.2921
10490.370941 -0.009 -18.2936
10490.707397 -0.009 -18.2950
10491.043854 -0.009 -18.2965
10491.380310 -0.009 -18.2980
10491.716766 -0.009 -18.2994
10492.053223 -0.009 -18.3009
10492.389679 -0.009 -18.3024
10492.726135 -0.009 -18.3038
10493.062592 -0.009 -18.3053
10493.399048 -0.009 -18.3068
10493.735504 -0.009 -18.3082
10494.071960 -0.009 -18.3097
10494.408417 -0.009 -18.3112
10494.744873 -0.009 -18.3126
10495.081329 -0.009 -18.3141
10495.417786 -0.009 -18.3156
10495.754242 -0.009 -18.3170
10496.090698 -0.009 -18.3185
10496.427155 -0.009 -18.3199
10496.763611 -0.009 -18.3214
10497.100067 -0.009 -18.3229
10497.436523 -0.009 -18.3243
10497.772980 -0.009 -18.3258
10498.109436 -0.009 -18.3273
10498.445892 -0.009 -18.3287
10498.782349 -0.009 -18.3302
10499.118805 -0.009 -18.3317
10499.455261 -0.009 -18.3331
10499.791718 -0.009 -18.3346
10500.128174 -0.009 -18.3361
10500.464630 -0.009 -18.3375
10500.801086 -0.009 -18.3390
10501.137543 -0.009 -18.3405
10501.473999 -0.009 -18.3419
10501.810455 -0.009 -18.3434
10502.146912 -0.009 -18.3448
10502.483368 -0.009 -18.3463
10502.819824 -0.009 -18.3478
10503.156281 -0.009 -18.3492
10503.492737 -0.009 -18.3507
10503.829193 -0.009 -18.3522
10504.165649 -0.009 -18.3536
10504.502106 -0.009 -18.3551
10504.838562 -0.009 -18.3566
10505.175018 -0.009 -18.3580
10505.511475 -0.009 -18.3595
10505.847931 -0.009 -18.3610
10506.184387 -0.009 -18.3624
10506.520844 -0.009 -18.3639
10506.857300 -0.009 -18.3654
10507.193756 -0.009 -18.3668
10507.530212 -0.009 -18.3683
10507.866669 -0.009 -18.3698
10508.203125 -0.009 -18.3712
10508.539581 -0.009 -18.3727
10508.876038 -0.009 -18.3741
10509.212494 -0.009 -18.3756
10509.548950 -0.009 -18.3771
10509.885406 -0.009 -18.3785
10510.221863 -0.009 -18.3800
10510.558319 -0.009 -18.3815
10510.894775 -0.009 -18.3829
10511.231232 -0.009 -18.3844
10511.567688 -0.009 -18.3859
10511.904144 -0.009 -18.3873
10512.240601 -0.009 -18.3888
10512.577057 -0.009 -18.3903
10512.913513 -0.009 -18.3917
10513.249969 -0.009 -18.3932
10513.586426 -0.009 -18.3947
10513.922882 -0.009 -18.3961
10514.259338 -0.009 -18.3976
10514.595795 -0.009 -18.3990
10514.932251 -0.009 -18.4005
10515.268707 -0.009 -18.4020
10515.605164 -0.009 -18.4034
10515.941620 -0.009 -18.4049
10516.278076 -0.009 -18.4064
10516.614532 -0.009 -18.4078
10516.950989 -0.009 -18.4093
10517.287445 -0.009 -18.4108
10517.623901 -0.009 -18.4122
10517.960358 -0.009 -18.4137
10518.296814 -0.009 -18.4152
10518.633270 -0.009 -18.4166
10518.969727 -0.009 -18.4181
10519.306183 -0.009 -18.4196
10519.642639 -0.009 -18.4210
10519.979095 -0.009 -18.4225
10520.315552 -0.009 -18.4240
10520.652008 -0.009 -18.4254
10520.988464 -0.009 -18.4269
10521.324921 -0.009 -18.4283
10521.661377 -0.009 -18.4298
10521.997833 -0.009 -18.4313
10522.334290 -0.009 -18.4327
10522.670746 -0.009 -18.4342
10523.007202 -0.009 -18.4357
10523.343658 -0.009 -18.4371
10523.680115 -0.009 -18.4386
10524.016571 -0.009 -18.4401
10524.353027 -0.009 -18.4415
10524.689484 -0.009 -18.4430
10525.025940 -0.009 -18.4445
10525.362396 -0.009 -18.4459
10525.698853 -0.009 -18.4474
10526.035309 -0.009 -18.4489
10526.371765 -0.009 -18.4503
10526.708221 -0.009 -18.4518
10527.044678 -0.009 -18.4532
10527.381134 -0.009 -18.4547
10527.717590 -0.009 -18.4562
10528.054047 -0.009 -18.4576
10528.390503 -0.009 -18.4591
10528.726959 -0.009 -18.4606
10529.063416 -0.009 -18.4620
10529.399872 -0.009 -18.4635
10529.736328 -0.009 -18.4650
10530.072784 -0.009 -18.4664
10530.409241 -0.009 -18.4679
10530.745697 -0.009 -18.4694
10531.082153 -0.009 -18.4708
10531.418610 -0.009 -18.4723
10531.755066 -0.009 -18.4738
10532.091522 -0.009 -18.4752
10532.427979 -0.009 -18.4767
10532.764435 -0.009 -18.4781
10533.100891 -0.009 -18.4796
10533.437347 -0.009 -18.4811
10533.773804 -0.009 -18.4825
10534.110260 -0.009 -18.4840
10534.446716 -0.009 -18.4855
10534.783173 -0.009 -18.4869
10535.119629 -0.009 -18.4884
10535.456085 -0.009 -18.4899
10535.792542 -0.009 -18.4913
10536.128998 -0.009 -18.4928
10536.465454 -0.009 -18.4943
10536.801910 -0.009 -18.4957
10537.138367 -0.009 -18.4972
10537.474823 -0.009 -18.4987
10537.811279 -0.009 -18.5001
10538.147736 -0.009 -18.5016
10538.484192 -0.009 -18.5031
10538.820648 -0.009 -18.5045
10539.157104 -0.009 -18.5060
10539.493561 -0.009 -18.5074
10539.830017 -0.009 -18.5089
10540.166473 -0.009 -18.5104
10540.502930 -0.009 -18.5118
10540.839386 -0.009 -18.5133
10541.175842 -0.009 -18.5148
10541.512299 -0.009 -18.5162
10541.848755 -0.009 -18.5177
10542.185211 -0.009 -18.5192
10542.521667 -0.009 -18.5206
10542.858124 -0.009 -18.5221
10543.194580 -0.009 -18.5236
10543.531036 -0.009 -18.5250
10543.867493 -0.009 -18.5265
10544.203949 -0.009 -18.5280
10544.540405 -0.009 -18.5294
10544.876862 -0.009 -18.5309
10545.213318 -0.009 -18.5323
10545.549774 -0.009 -18.5338
10545.886230 -0.009 -18.5353
10546.222687 -0.009 -18.5367
10546.559143 -0.009 -18.5382
10546.895599 -0.009 -18.5397
10547.232056 -0.009 -18.5411
10547.568512 -0.009 -18.5426
10547.904968 -0.009 -18.5441
10548.241425 -0.009 -18.5455
10548.577881 -0.009 -18.5470
10548.914337 -0.009 -18.5485
10549.250793 -0.009 -18.5499
10549.587250 -0.009 -18.5514
10549.923706 -0.009 -18.5529
10550.260162 -0.009 -18.5543
10550.596619 -0.009 -18.5558
10550.933075 -0.009 -18.5573
10551.269531 -0.009 -18.5587
10551.605988 -0.009 -18.5602
10551.942444 -0.009 -18.5616
10552.278900 -0.009 -18.5631
10552.615356 -0.009 -18.5646
10552.951813 -0.009 -18.5660
10553.288269 -0.009 -18.5675
10553.624725 -0.009 -18.5690
10553.961182 -0.009 -18.5704
10554.297638 -0.009 -18.5719
10554.634094 -0.009 -18.5734
10554.970551 -0.009 -18.5748
10555.307007 -0.009 -18.5763
10555.643463 -0.009 -18.5778
10555.979919 -0.009 -18.5792
10556.316376 -0.009 -18.5807
10556.652832 -0.009 -18.5822
10556.989288 -0.009 -18.5836
10557.325745 -0.009 -18.5851
10557.662201 -0.009 -18.5865
10557.998657 -0.009 -18.5880
10558.335114 -0.009 -18.5895
10558.671570 -0.009 -18.5909
10559.008026 -0.009 -18.5924
10559.344482 -0.009 -18.5939
10559.680939 -0.009 -18.5953
10560.017395 -0.009 -18.5968
10560.353851 -0.009 -18.5983
10560.690308 -0.009 -18.5997
10561.026764 -0.009 -18.6012
10561.363220 -0.009 -18.6027
10561.699677 -0.009 -18.6041
10562.036133 -0.009 -18.6056
10562.372589 -0.009 -18.6071
10562.709045 -0.009 -18.6085
10563.045502 -0.009 -18.6100
10563.381958 -0.009 -18.6115
10563.718414 -0.009 -18.6129
10564.054871 -0.009 -18.6144
10564.391327 -0.009 -18.6158
10564.727783 -0.009 -18.6173
10565.064240 -0.009 -18.6188
10565.400696 -0.009 -18.6202
10565.737152 -0.009 -18.6217
10566.073608 -0.009 -18.6232
10566.410065 -0.009 -18.6246
10566.746521 -0.009 -18.6261
10567.082977 -0.009 -18.6276
10567.419434 -0.009 -18.6290
10567.755890 -0.009 -18.6305
10568.092346 -0.009 -18.6320
10568.428802 -0.009 -18.6334
10568.765259 -0.009 -18.6349
10569.101715 -0.009 -18.6364
10569.438171 -0.009 -18.6378
10569.774628 -0.009 -18.6393
10570.111084 -0.009 -18.6407
10570.447540 -0.009 -18.6422
10570.783997 -0.009 -18.6437
10571.120453 -0.009 -18.6451
10571.456909 -0.009 -18.6466
10571.793365 -0.009 -18.6481
10572.129822 -0.009 -18.6495
10572.466278 -0.009 -18.6510
10572.802734 -0.009 -18.6525
10573.139191 -0.009 -18.6539
10573.475647 -0.009 -18.6554
10573.812103 -0.009 -18.6569
10574.148560 -0.009 -18.6583
10574.485016 -0.009 -18.6598
10574.821472 -0.009 -18.6613
10575.157928 -0.009 -18.6627
10575.494385 -0.009 -18.6642
10575.830841 -0.009 -18.6656
10576.167297 -0.009 -18.6671
10576.503754 -0.009 -18.6686
10576.840210 -0.009 -18.6700
10577.176666 -0.009 -18.6715
10577.513123 -0.009 -18.6730
10577.849579 -0.009 -18.6744
10578.186035 -0.009 -18.6759
10578.522491 -0.009 -18.6774
10578.858948 -0.009 -18.6789
10579.195404 -0.009 -18.6804
10579.531860 -0.009 -18.6819
10579.868317 -0.009 -18.6833
10580.204773 -0.009 -18.6849
10580.541229 -0.009 -18.6864
10580.877686 -0.009 -18.6879
10581.214142 -0.009 -18.6893
10581.550598 -0.009 -18.6909
10581.887054 -0.009 -18.6924
10582.223511 -0.009 -18.6938
10582.559967 -0.009 -18.6953
10582.896423 -0.009 -18.6968
10583.232880 -0.009 -18.6983
10583.569336 -0.009 -18.6998
10583.905792 -0.009 -18.7013
10584.242249 -0.009 -18.7028
10584.578705 -0.009 -18.7043
10584.915161 -0.009 -18.7058
10585.251617 -0.009 -18.7073
10585.588074 -0.009 -18.7088
10585.924530 -0.009 -18.7103
10586.260986 -0.009 -18.7118
10586.597443 -0.009 -18.7133
10586.933899 -0.009 -18.7148
10587.270355 -0.009 -18.7163
10587.606812 -0.009 -18.7178
10587.943268 -0.009 -18.7192
10588.279724 -0.009 -18.7208
10588.616180 -0.009 -18.7223
10588.952637 -0.009 -18.7238
10589.289093 -0.009 -18.7252
10589.625549 -0.009 -18.7267
10589.962006 -0.009 -18.7283
10590.298462 -0.009 -18.7297
10590.634918 -0.009 -18.7312
10590.971375 -0.009 -18.7328
10591.307831 -0.009 -18.7343
10591.644287 -0.009 -18.7357
10591.980743 -0.009 -18.7372
10592.317200 -0.009 -18.7387
10592.653656 -0.009 -18.7402
10592.990112 -0.009 -18.7417
10593.326569 -0.009 -18.7432
10593.663025 -0.009 -18.7447
10593.999481 -0.009 -18.7462
10594.335938 -0.009 -18.7477
10594.672394 -0.009 -18.7491
10595.008850 -0.009 -18.7507
10595.345306 -0.009 -18.7522
10595.681763 -0.009 -18.7537
10596.018219 -0.009 -18.7551
10596.354675 -0.009 -18.7567
10596.691132 -0.009 -18.7582
10597.027588 -0.009 -18.7596
10597.364044 -0.009 -18.7611
10597.700500 -0.009 -18.7626
10598.036957 -0.009 -18.7642
10598.373413 -0.009 -18.7656
10598.709869 -0.009 -18.7671
10599.046326 -0.009 -18.7686
10599.382782 -0.009 -18.7701
10599.719238 -0.009 -18.7716
10600.055695 -0.009 -18.7731
10600.392151 -0.009 -18.7746
10600.728607 -0.009 -18.7761
10601.065063 -0.009 -18.7776
10601.401520 -0.009 -18.7791
10601.737976 -0.009 -18.7806
10602.074432 -0.009 -18.7821
10602.410889 -0.009 -18.7836
10602.747345 -0.009 -18.7850
10603.083801 -0.009 -18.7866
10603.420258 -0.009 -18.7881
10603.756714 -0.009 -18.7896
10604.093170 -0.009 -18.7910
10604.429626 -0.009 -18.7925
10604.766083 -0.009 -18.7940
10605.102539 -0.009 -18.7955
10605.438995 -0.009 -18.7970
10605.775452 -0.009 -18.7985
10606.111908 -0.009 -18.8000
10606.448364 -0.009 -18.8015
10606.784821 -0.009 -18.8030
10607.121277 -0.009 -18.8045
10607.457733 -0.009 -18.8060
10607.794189 -0.009 -18.8075
10608.130646 -0.009 -18.8090
10608.467102 -0.009 -18.8105
10608.803558 -0.009 -18.8120
10609.140015 -0.009 -18.8135
10609.476471 -0.009 -18.8149
10609.812927 -0.009 -18.8165
10610.149384 -0.009 -18.8180
10610.485840 -0.009 -18.8195
10610.822296 -0.009 -18.8209
10611.158752 -0.009 -18.8224
10611.495209 -0.009 -18.8240
10611.831665 -0.009 -18.8254
10612.168121 -0.009 -18.8269
10612.504578 -0.009 -18.8285
10612.841034 -0.009 -18.8300
10613.177490 -0.009 -18.8314
10613.513947 -0.009 -18.8329
10613.850403 -0.009 -18.8344
10614.186859 -0.009 -18.8359
10614.523315 -0.009 -18.8374
10614.859772 -0.009 -18.8389
10615.196228 -0.009 -18.8404
10615.532684 -0.009 -18.8419
10615.869141 -0.009 -18.8434
10616.205597 -0.009 -18.8448
10616.542053 -0.009 -18.8464
10616.878510 -0.009 -18.8479
10617.214966 -0.009 -18.8494
10617.551422 -0.009 -18.8508
10617.887878 -0.009 -18.8524
10618.224335 -0.009 -18.8539
10618.560791 -0.009 -18.8553
10618.897247 -0.009 -18.8568
10619.233704 -0.009 -18.8583
10619.570160 -0.009 -18.8599
10619.906616 -0.009 -18.8613
10620.243073 -0.009 -18.8628
10620.579529 -0.009 -18.8643
10620.915985 -0.009 -18.8658
10621.252441 -0.009 -18.8673
10621.588898 -0.009 -18.8688
10621.925354 -0.009 -18.8703
10622.261810 -0.009 -18.8718
10622.598267 -0.009 -18.8733
10622.934723 -0.009 -18.8748
10623.271179 -0.009 -18.8763
10623.607635 -0.009 -18.8778
10623.944092 -0.009 -18.8793
10624.280548 -0.009 -18.8807
10624.617004 -0.009 -18.8823
10624.953461 -0.009 -18.8838
10625.289917 -0.009 -18.8853
10625.626373 -0.009 -18.8867
10625.962830 -0.009 -18.8882
10626.299286 -0.009 -18.8897
10626.635742 -0.009 -18.8912
10626.972198 -0.009 -18.8927
10627.308655 -0.009 -18.8942
10627.645111 -0.009 -18.8958
10627.981567 -0.009 -18.8972
10628.318024 -0.009 -18.8987
10628.654480 -0.009 -18.9002
10628.990936 -0.009 -18.9017
10629.327393 -0.009 -18.9032
10629.663849 -0.009 -18.9047
10630.000305 -0.009 -18.9062
10630.336761 -0.009 -18.9077
10630.673218 -0.009 -18.9092
10631.009674 -0.009 -18.9106
10631.346130 -0.009 -18.9122
10631.682587 -0.009 -18.9137
10632.019043 -0.009 -18.9152
10632.355499 -0.009 -18.9166
10632.691956 -0.009 -18.9182
10633.028412 -0.009 -18.9197
10633.364868 -0.009 -18.9211
10633.701324 -0.009 -18.9226
10634.037781 -0.009 -18.9242
10634.374237 -0.009 -18.9257
10634.710693 -0.009 -18.9271
10635.047150 -0.009 -18.9286
10635.383606 -0.009 -18.9301
10635.720062 -0.009 -18.9316
10636.056519 -0.009 -18.9331
10636.392975 -0.009 -18.9346
10636.729431 -0.009 -18.9361
10637.065887 -0.009 -18.9376
10637.402344 -0.009 -18.9391
10637.738800 -0.009 -18.9406
10638.075256 -0.009 -18.9421
10638.411713 -0.009 -18.9436
10638.748169 -0.009 -18.9451
10639.084625 -0.009 -18.9465
10639.421082 -0.009 -18.9481
10639.757538 -0.009 -18.9496
10640.093994 -0.009 -18.9510
10640.430450 -0.009 -18.9525
10640.766907 -0.009 -18.9540
10641.103363 -0.009 -18.9556
10641.439819 -0.009 -18.9570
10641.776276 -0.009 -18.9585
10642.112732 -0.009 -18.9600
10642.449188 -0.009 -18.9615
10642.785645 -0.009 -18.9630
10643.122101 -0.009 -18.9645
10643.458557 -0.009 -18.9660
10643.795013 -0.009 -18.9675
10644.131470 -0.009 -18.9690
10644.467926 -0.009 -18.9705
10644.804382 -0.009 -18.9720
10645.140839 -0.009 -18.9735
10645.477295 -0.009 -18.9750
10645.813751 -0.009 -18.9764
10646.150208 -0.009 -18.9780
10646.486664 -0.009 -18.9795
10646.823120 -0.009 -18.9810
10647.159576 -0.009 -18.9824
10647.496033 -0.009 -18.9839
10647.832489 -0.009 -18.9855
10648.168945 -0.009 -18.9869
10648.505402 -0.009 -18.9884
10648.841858 -0.009 -18.9899
10649.178314 -0.009 -18.9915
10649.514771 -0.009 -18.9929
10649.851227 -0.009 -18.9944
10650.187683 -0.009 -18.9959
10650.524139 -0.009 -18.9974
10650.860596 -0.009 -18.9989
10651.197052 -0.009 -19.0004
10651.533508 -0.009 -19.0019
10651.869965 -0.009 -19.0034
10652.206421 -0.009 -19.0049
10652.542877 -0.009 -19.0063
10652.879333 -0.009 -19.0079
10653.215790 -0.009 -19.0094
10653.552246 -0.009 -19.0109
10653.888702 -0.009 -19.0123
10654.225159 -0.009 -19.0139
10654.561615 -0.009 -19.0154
10654.898071 -0.009 -19.0168
10655.234528 -0.009 -19.0183
10655.570984 -0.009 -19.0199
10655.907440 -0.009 -19.0214
10656.243896 -0.009 -19.0228
10656.580353 -0.009 -19.0243
10656.916809 -0.009 -19.0258
10657.253265 -0.009 -19.0273
10657.589722 -0.009 -19.0288
10657.926178 -0.009 -19.0303
10658.262634 -0.009 -19.0318
10658.599091 -0.009 -19.0333
10658.935547 -0.009 -19.0348
10659.272003 -0.009 -19.0363
10659.608459 -0.009 -19.0378
10659.944916 -0.009 -19.0393
10660.281372 -0.009 -19.0408
10660.617828 -0.009 -19.0422
10660.954285 -0.009 -19.0438
10661.290741 -0.009 -19.0453
10661.627197 -0.009 -19.0468
10661.963654 -0.009 -19.0482
10662.300110 -0.009 -19.0497
10662.636566 -0.009 -19.0513
10662.973022 -0.009 -19.0527
10663.309479 -0.009 -19.0542
10663.645935 -0.009 -19.0557
10663.982391 -0.009 -19.0573
10664.318848 -0.009 -19.0587
10664.655304 -0.009 -19.0602
10664.991760 -0.009 -19.0617
10665.328217 -0.009 -19.0632
10665.664673 -0.009 -19.0647
10666.001129 -0.009 -19.0662
10666.337585 -0.009 -19.0677
10666.674042 -0.009 -19.0692
10667.010498 -0.009 -19.0707
10667.346954 -0.009 -19.0721
10667.683411 -0.009 -19.0737
10668.019867 -0.009 -19.0752
10668.356323 -0.009 -19.0767
10668.692780 -0.009 -19.0781
10669.029236 -0.009 -19.0797
10669.365692 -0.009 -19.0812
10669.702148 -0.009 -19.0826
10670.038605 -0.009 -19.0841
10670.375061 -0.009 -19.0856
10670.711517 -0.009 -19.0872
10671.047974 -0.009 -19.0886
10671.384430 -0.009 -19.0901
10671.720886 -0.009 -19.0916
10672.057343 -0.009 -19.0931
10672.393799 -0.009 -19.0946
10672.730255 -0.009 -19.0961
10673.066711 -0.009 -19.0976
10673.403168 -0.009 -19.0991
10673.739624 -0.009 -19.1006
10674.076080 -0.009 -19.1021
10674.412537 -0.009 -19.1036
10674.748993 -0.009 -19.1051
10675.085449 -0.009 -19.1066
10675.421906 -0.009 -19.1080
10675.758362 -0.009 -19.1096
10676.094818 -0.009 -19.1111
10676.431274 -0.009 -19.1125
10676.767731 -0.009 -19.1140
10677.104187 -0.009 -19.1156
10677.440643 -0.009 -19.1171
10677.777100 -0.009 -19.1187
10678.113556 -0.009 -19.1201
10678.450012 -0.009 -19.1216
10678.786469 -0.009 -19.1232
10679.122925 -0.009 -19.1247
10679.459381 -0.009 -19.1262
10679.795837 -0.009 -19.1277
10680.132294 -0.009 -19.1293
10680.468750 -0.009 -19.1308
10680.805206 -0.009 -19.1323
10681.141663 -0.009 -19.1339
10681.478119 -0.009 -19.1354
10681.814575 -0.009 -19.1369
10682.151031 -0.009 -19.1384
10682.487488 -0.009 -19.1400
10682.823944 -0.009 -19.1415
10683.160400 -0.009 -19.1430
10683.496857 -0.009 -19.1445
10683.833313 -0.009 -19.1461
10684.169769 -0.009 -19.1476
10684.506226 -0.009 -19.1491
10684.842682 -0.009 -19.1506
10685.179138 -0.009 -19.1522
10685.515594 -0.009 -19.1537
10685.852051 -0.009 -19.1552
10686.188507 -0.009 -19.1567
10686.524963 -0.009 -19.1583
10686.861420 -0.009 -19.1598
10687.197876 -0.009 -19.1613
10687.534332 -0.009 -19.1628
10687.870789 -0.009 -19.1644
10688.207245 -0.009 -19.1659
10688.543701 -0.009 -19.1675
10688.880157 -0.009 -19.1689
10689.216614 -0.009 -19.1705
10689.553070 -0.009 -19.1720
10689.889526 -0.009 -19.1735
10690.225983 -0.009 -19.1750
10690.562439 -0.009 -19.1766
10690.898895 -0.009 -19.1781
10691.235352 -0.009 -19.1796
10691.571808 -0.009 -19.1812
10691.908264 -0.009 -19.1827
10692.244720 -0.009 -19.1842
10692.581177 -0.009 -19.1857
10692.917633 -0.009 -19.1873
10693.254089 -0.009 -19.1888
10693.590546 -0.009 -19.1903
10693.927002 -0.009 -19.1918
10694.263458 -0.009 -19.1934
10694.599915 -0.009 -19.1949
10694.936371 -0.009 -19.1964
10695.272827 -0.009 -19.1979
10695.609283 -0.009 -19.1995
10695.945740 -0.009 -19.2010
10696.282196 -0.009 -19.2025
10696.618652 -0.009 -19.2040
10696.955109 -0.009 -19.2056
10697.291565 -0.009 -19.2071
10697.628021 -0.009 -19.2086
10697.964478 -0.009 -19.2101
10698.300934 -0.009 -19.2117
10698.637390 -0.009 -19.2133
10698.973846 -0.009 -19.2147
10699.310303 -0.009 -19.2163
10699.646759 -0.009 -19.2178
10699.983215 -0.009 -19.2193
10700.319672 -0.009 -19.2208
10700.656128 -0.009 -19.2224
10700.992584 -0.009 -19.2239
10701.329041 -0.009 -19.2254
10701.665497 -0.009 -19.2269
10702.001953 -0.009 -19.2285
10702.338409 -0.009 -19.2300
10702.674866 -0.009 -19.2315
10703.011322 -0.009 -19.2330
10703.347778 -0.009 -19.2346
10703.684235 -0.009 -19.2361
10704.020691 -0.009 -19.2376
10704.357147 -0.009 -19.2391
10704.693604 -0.009 -19.2407
10705.030060 -0.009 -19.2422
10705.366516 -0.009 -19.2437
